held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
FengQ_2015,3854,UniRef90_A0A0P0FD19,1142,0.0069467870645,9,0.926948051948052,5.638625864042208e-06
FengQ_2015,3855,UniRef90_J9GA88,1142,0.00639425171,9,0.926948051948052,5.190139375e-06
FengQ_2015,3856,UniRef90_R6SB02,1142,0.0059541711443,9,0.926948051948052,4.83293112362013e-06
FengQ_2015,3857,UniRef90_Q8A2B0,1142,0.0059359585624999996,9,0.926948051948052,4.818148183847402e-06
FengQ_2015,3858,UniRef90_R6T2Y9,1142,0.005879578886999999,9,0.926948051948052,4.772385460227272e-06
FengQ_2015,3859,UniRef90_I9URV1,1142,0.0057411244121,9,0.926948051948052,4.6600035812500005e-06
FengQ_2015,3860,UniRef90_A7M2L9,1142,0.005609294067,9,0.926948051948052,4.5529984310064936e-06
FengQ_2015,3861,UniRef90_Q8A8C3,1142,0.0055366071,9,0.926948051948052,4.4939992694805195e-06
FengQ_2015,3862,UniRef90_R6JNB1,1142,0.0054254191102,9,0.926948051948052,4.40374927775974e-06
FengQ_2015,3863,UniRef90_R6W1P0,1142,0.0052874675650000005,9,0.926948051948052,4.291775620941559e-06
FengQ_2015,3864,UniRef90_C6IIK9,1142,0.0050916342750000005,9,0.926948051948052,4.132820028409091e-06
FengQ_2015,3865,UniRef90_C7H719,1142,0.00500876872,9,0.926948051948052,4.065559025974026e-06
FengQ_2015,3866,UniRef90_B7ATA7,1142,0.0038287587291,9,0.926948051948052,3.107758708685065e-06
FengQ_2015,3867,UniRef90_A0A0F0CD99,1142,0.0024938351877999997,9,0.926948051948052,2.0242168732142855e-06
FengQ_2015,3868,UniRef90_A0A330I026,1142,0.0005858160676,9,0.926948051948052,4.7550005487012987e-07
FengQ_2015,3869,UniRef90_A0A127SMK3,1141,0.0408231700879,9,0.9261363636363636,3.313569000641234e-05
FengQ_2015,3870,UniRef90_A0A174FKB5,1141,0.035215147396699994,9,0.9261363636363636,2.8583723536282463e-05
FengQ_2015,3871,UniRef90_A0A3A6A667,1141,0.0231167873997,9,0.9261363636363636,1.8763626136120128e-05
FengQ_2015,3872,UniRef90_A0A076J2W0,1141,0.022848884344,9,0.9261363636363636,1.8546172357142855e-05
FengQ_2015,3873,UniRef90_A0A076IYY6,1141,0.022525110612,9,0.9261363636363636,1.8283369003246752e-05
FengQ_2015,3874,UniRef90_A0A076IYU5,1141,0.019710605816,9,0.9261363636363636,1.5998868357142856e-05
FengQ_2015,3875,UniRef90_A0A076J3Z5,1141,0.0196014575959,9,0.9261363636363636,1.59102740226461e-05
FengQ_2015,3876,UniRef90_A0A396BMS3,1141,0.018867269681199998,9,0.9261363636363636,1.5314342273701297e-05
FengQ_2015,3877,UniRef90_A0A0K2HNU9,1141,0.0185520686297,9,0.9261363636363636,1.5058497264366882e-05
FengQ_2015,3878,UniRef90_A0A0P0L443,1141,0.018311372687,9,0.9261363636363636,1.4863127181006494e-05
FengQ_2015,3879,UniRef90_A6L0V0,1141,0.0174250138341,9,0.9261363636363636,1.4143680060146104e-05
FengQ_2015,3880,UniRef90_A0A076IYV9,1141,0.017126330492000002,9,0.9261363636363636,1.3901242282467534e-05
FengQ_2015,3881,UniRef90_A6L0Z9,1141,0.017016433219,9,0.9261363636363636,1.3812039950487013e-05
FengQ_2015,3882,UniRef90_A0A0K2HHJ7,1141,0.016800019859,9,0.9261363636363636,1.3636379755681817e-05
FengQ_2015,3883,UniRef90_A0A076J0I1,1141,0.0167852801871,9,0.9261363636363636,1.3624415736282467e-05
FengQ_2015,3884,UniRef90_A0A174GEG8,1141,0.016746306089,9,0.9261363636363636,1.3592780916396104e-05
FengQ_2015,3885,UniRef90_A0A174S0N9,1141,0.016600885338699998,9,0.9261363636363636,1.3474744593100647e-05
FengQ_2015,3886,UniRef90_A6KZ76,1141,0.0163252024691,9,0.9261363636363636,1.3250976030113636e-05
FengQ_2015,3887,UniRef90_D1K8F0,1141,0.016295450280100002,9,0.9261363636363636,1.3226826526055197e-05
FengQ_2015,3888,UniRef90_A0A076IPH3,1141,0.016295119498,9,0.9261363636363636,1.322655803409091e-05
FengQ_2015,3889,UniRef90_I9R5T1,1141,0.016129229554,9,0.9261363636363636,1.3091907105519482e-05
FengQ_2015,3890,UniRef90_A6KZP5,1141,0.01611486266,9,0.9261363636363636,1.3080245665584416e-05
FengQ_2015,3891,UniRef90_C3R9H3,1141,0.015846828861,9,0.9261363636363636,1.2862685763798703e-05
FengQ_2015,3892,UniRef90_D1K632,1141,0.0157323535322,9,0.9261363636363636,1.2769767477435065e-05
FengQ_2015,3893,UniRef90_D4V8Q9,1141,0.015600723467,9,0.9261363636363636,1.2662924892045455e-05
FengQ_2015,3894,UniRef90_A0A076IXB5,1141,0.015595185119899999,9,0.9261363636363636,1.265842948043831e-05
FengQ_2015,3895,UniRef90_A0A076IW16,1141,0.015548257263899998,9,0.9261363636363636,1.2620338688230518e-05
FengQ_2015,3896,UniRef90_A0A076IQ44,1141,0.015348140336,9,0.9261363636363636,1.2457906116883118e-05
FengQ_2015,3897,UniRef90_I9FPK5,1141,0.0153366359695,9,0.9261363636363636,1.244856815706169e-05
FengQ_2015,3898,UniRef90_A0A076J5R5,1141,0.015233881708399899,9,0.9261363636363636,1.2365163724350567e-05
FengQ_2015,3899,UniRef90_A6L6Z8,1141,0.0151179718989999,9,0.9261363636363636,1.2271081086850567e-05
FengQ_2015,3900,UniRef90_E5UQX1,1141,0.0150808514992,9,0.9261363636363636,1.2240950892207793e-05
FengQ_2015,3901,UniRef90_D1JYS5,1141,0.015003806641,9,0.9261363636363636,1.2178414481331168e-05
FengQ_2015,3902,UniRef90_A0A0M1W4Y2,1141,0.014782874618,9,0.9261363636363636,1.1999086540584416e-05
FengQ_2015,3903,UniRef90_C3RE45,1141,0.014748086278,9,0.9261363636363636,1.1970849251623376e-05
FengQ_2015,3904,UniRef90_A6L071,1141,0.014585343269,9,0.9261363636363636,1.183875265340909e-05
FengQ_2015,3905,UniRef90_A6L5H1,1141,0.014572842535,9,0.9261363636363636,1.1828605953733766e-05
FengQ_2015,3906,UniRef90_A0A076J997,1141,0.01452579742,9,0.9261363636363636,1.1790419983766234e-05
FengQ_2015,3907,UniRef90_A0A0P0LCQ4,1141,0.0145242131422,9,0.9261363636363636,1.1789134043993506e-05
FengQ_2015,3908,UniRef90_B6W1L6,1141,0.014458862575600001,9,0.9261363636363636,1.1736089752922079e-05
FengQ_2015,3909,UniRef90_A0A1Y3ZIE4,1141,0.0144516971696,9,0.9261363636363636,1.1730273676623377e-05
FengQ_2015,3910,UniRef90_A0A0M1W7M2,1141,0.014369249833,9,0.9261363636363636,1.1663352137175323e-05
FengQ_2015,3911,UniRef90_A6L4J6,1141,0.0143149623989999,9,0.9261363636363636,1.1619287661525893e-05
FengQ_2015,3912,UniRef90_U6RN91,1141,0.014267512844200001,9,0.9261363636363636,1.1580773412500001e-05
FengQ_2015,3913,UniRef90_A0A174IFZ3,1141,0.014252624383300001,9,0.9261363636363636,1.1568688622808442e-05
FengQ_2015,3914,UniRef90_A0A076IRA9,1141,0.014208144783,9,0.9261363636363636,1.1532585051136364e-05
FengQ_2015,3915,UniRef90_A0A076J730,1141,0.0141324126258999,9,0.9261363636363636,1.1471114144399269e-05
FengQ_2015,3916,UniRef90_A0A076J1S5,1141,0.014072983621600001,9,0.9261363636363636,1.1422876316233767e-05
FengQ_2015,3917,UniRef90_A0A0K2HKI6,1141,0.014069268838,9,0.9261363636363636,1.1419861069805195e-05
FengQ_2015,3918,UniRef90_A0A076IKY2,1141,0.014014519537,9,0.9261363636363636,1.137542170211039e-05
FengQ_2015,3919,UniRef90_A0A174IJS8,1141,0.0140051654591999,9,0.9261363636363636,1.1367829106493425e-05
FengQ_2015,3920,UniRef90_R5JPG2,1141,0.0140034022551,9,0.9261363636363636,1.1366397934334416e-05
FengQ_2015,3921,UniRef90_A0A0M1W816,1141,0.013980369930799999,9,0.9261363636363636,1.134770286590909e-05
FengQ_2015,3922,UniRef90_D4VEH1,1141,0.0139515116613,9,0.9261363636363636,1.132427894586039e-05
FengQ_2015,3923,UniRef90_A0A0M1W1Y5,1141,0.013946486163,9,0.9261363636363636,1.132019980762987e-05
FengQ_2015,3924,UniRef90_A6KXT0,1141,0.0139083398753,9,0.9261363636363636,1.128923691176948e-05
FengQ_2015,3925,UniRef90_A0A076IW46,1141,0.0139012842495,9,0.9261363636363636,1.1283509942775974e-05
FengQ_2015,3926,UniRef90_A0A076IWS9,1141,0.013877700432,9,0.9261363636363636,1.1264367233766233e-05
FengQ_2015,3927,UniRef90_A0A076J6H3,1141,0.0138488055727,9,0.9261363636363636,1.1240913614204546e-05
FengQ_2015,3928,UniRef90_A0A076J3D2,1141,0.013841310528999999,9,0.9261363636363636,1.1234829974837661e-05
FengQ_2015,3929,UniRef90_A0A076IKK6,1141,0.013829184460000001,9,0.9261363636363636,1.1224987386363638e-05
FengQ_2015,3930,UniRef90_C6Z107,1141,0.013825852713,9,0.9261363636363636,1.1222283046266235e-05
FengQ_2015,3931,UniRef90_A0A078R728,1141,0.013638471987000002,9,0.9261363636363636,1.1070188301136366e-05
FengQ_2015,3932,UniRef90_A0A1Y3ZRH0,1141,0.0135881735438,9,0.9261363636363636,1.1029361642694805e-05
FengQ_2015,3933,UniRef90_A0A0M1VYD7,1141,0.0135687005921,9,0.9261363636363636,1.1013555675405845e-05
FengQ_2015,3934,UniRef90_A6L2V8,1141,0.013545127887,9,0.9261363636363636,1.0994421986201299e-05
FengQ_2015,3935,UniRef90_A0A0K2HN88,1141,0.013517108056000001,9,0.9261363636363636,1.0971678616883118e-05
FengQ_2015,3936,UniRef90_E5UX46,1141,0.013491087458,9,0.9261363636363636,1.0950558001623376e-05
FengQ_2015,3937,UniRef90_A0A076IXB7,1141,0.013477648545,9,0.9261363636363636,1.093964979301948e-05
FengQ_2015,3938,UniRef90_A0A0K2HKK7,1141,0.013464335427,9,0.9261363636363636,1.0928843690746753e-05
FengQ_2015,3939,UniRef90_A0A0M1VYH5,1141,0.0134249010457,9,0.9261363636363636,1.0896835264366883e-05
FengQ_2015,3940,UniRef90_A0A3E4JRG9,1141,0.013424745808,9,0.9261363636363636,1.089670925974026e-05
FengQ_2015,3941,UniRef90_I9RA95,1141,0.013401585903100002,9,0.9261363636363636,1.0877910635633118e-05
FengQ_2015,3942,UniRef90_A0A0K2HLX7,1141,0.01339529548,9,0.9261363636363636,1.0872804772727273e-05
FengQ_2015,3943,UniRef90_A0A0P0LPD1,1141,0.013358092053,9,0.9261363636363636,1.0842607185876624e-05
FengQ_2015,3944,UniRef90_A0A174FJI5,1141,0.013306257289,9,0.9261363636363636,1.0800533513798701e-05
FengQ_2015,3945,UniRef90_E5UQ06,1141,0.0132698378893,9,0.9261363636363636,1.0770972312743506e-05
FengQ_2015,3946,UniRef90_A6L5L6,1141,0.013193317627,9,0.9261363636363636,1.0708861710227272e-05
FengQ_2015,3947,UniRef90_A0A076IXV9,1141,0.0131510047808,9,0.9261363636363636,1.0674516867532467e-05
FengQ_2015,3948,UniRef90_A0A076ITU9,1141,0.0130934166909,9,0.9261363636363636,1.0627773288068182e-05
FengQ_2015,3949,UniRef90_H1CH32,1141,0.013079337479,9,0.9261363636363636,1.0616345356331169e-05
FengQ_2015,3950,UniRef90_A0A076INF6,1141,0.013055710779500001,9,0.9261363636363636,1.0597167840503247e-05
FengQ_2015,3951,UniRef90_A0A0P0M332,1141,0.0130153055668,9,0.9261363636363636,1.0564371401623376e-05
FengQ_2015,3952,UniRef90_I9FXU5,1141,0.013003953291,9,0.9261363636363636,1.0555156892045455e-05
FengQ_2015,3953,UniRef90_A0A076J986,1141,0.0129659922903,9,0.9261363636363636,1.0524344391477273e-05
FengQ_2015,3954,UniRef90_E5UX07,1141,0.012934595619,9,0.9261363636363636,1.0498860080357144e-05
FengQ_2015,3955,UniRef90_A0A395VGI5,1141,0.0129223046259,9,0.9261363636363636,1.048888362491883e-05
FengQ_2015,3956,UniRef90_A0A076IMS7,1141,0.0128782711659999,9,0.9261363636363636,1.0453142180194724e-05
FengQ_2015,3957,UniRef90_C3RFI9,1141,0.0128398725191,9,0.9261363636363636,1.0421974447321428e-05
FengQ_2015,3958,UniRef90_A0A3E4T1A0,1141,0.012808047255,9,0.9261363636363636,1.0396142252435065e-05
FengQ_2015,3959,UniRef90_A0A0M1VZN2,1141,0.012800632888,9,0.9261363636363636,1.0390124097402597e-05
FengQ_2015,3960,UniRef90_A0A1Y4PGP9,1141,0.012729471225,9,0.9261363636363636,1.0332363007305195e-05
FengQ_2015,3961,UniRef90_F3PYH1,1141,0.0127252327382,9,0.9261363636363636,1.032892267711039e-05
FengQ_2015,3962,UniRef90_A0A3E4JLW8,1141,0.0126840452455,9,0.9261363636363636,1.0295491270698052e-05
FengQ_2015,3963,UniRef90_A0A0M1VXT7,1141,0.012626947394,9,0.9261363636363636,1.0249145612012988e-05
FengQ_2015,3964,UniRef90_A0A0M1W7J8,1141,0.012576828488,9,0.9261363636363636,1.0208464681818182e-05
FengQ_2015,3965,UniRef90_A0A076IQ15,1141,0.0125523317167,9,0.9261363636363636,1.018858093887987e-05
FengQ_2015,3966,UniRef90_A0A076IPW2,1141,0.0125426661496,9,0.9261363636363636,1.0180735511038961e-05
FengQ_2015,3967,UniRef90_A0A076IN10,1141,0.012536663907499999,9,0.9261363636363636,1.0175863561282467e-05
FengQ_2015,3968,UniRef90_A0A0K2HNV8,1141,0.012519786071,9,0.9261363636363636,1.0162164018668832e-05
FengQ_2015,3969,UniRef90_A0A396F7I8,1141,0.0124973545157,9,0.9261363636363636,1.0143956587418832e-05
FengQ_2015,3970,UniRef90_C3R900,1141,0.0124902601765,9,0.9261363636363636,1.0138198195211038e-05
FengQ_2015,3971,UniRef90_A0A0P0LJZ6,1141,0.0123216209058,9,0.9261363636363636,1.0001315670292207e-05
FengQ_2015,3972,UniRef90_A0A076IQ11,1141,0.0123156860015,9,0.9261363636363636,9.99649837784091e-06
FengQ_2015,3973,UniRef90_A6L3Y9,1141,0.012175468747999999,9,0.9261363636363636,9.882685672077921e-06
FengQ_2015,3974,UniRef90_U6RMP2,1141,0.0120659541339,9,0.9261363636363636,9.793793939853896e-06
FengQ_2015,3975,UniRef90_A0A0P0LAG0,1141,0.012031651010500001,9,0.9261363636363636,9.765950495535715e-06
FengQ_2015,3976,UniRef90_A0A076J4I9,1141,0.012013388242400001,9,0.9261363636363636,9.751126820129871e-06
FengQ_2015,3977,UniRef90_C3R4J3,1141,0.0119960005371999,9,0.9261363636363636,9.737013423051867e-06
FengQ_2015,3978,UniRef90_A0A1Y3ZMI5,1141,0.0119726787729,9,0.9261363636363636,9.718083419561688e-06
FengQ_2015,3979,UniRef90_A0A0P0L7S8,1141,0.0119451707578,9,0.9261363636363636,9.695755485227272e-06
FengQ_2015,3980,UniRef90_A0A1Y4PNJ2,1141,0.011932591285999999,9,0.9261363636363636,9.685544875e-06
FengQ_2015,3981,UniRef90_A0A076IUD6,1141,0.0119258612674,9,0.9261363636363636,9.680082197564936e-06
FengQ_2015,3982,UniRef90_A0A0K2HMS0,1141,0.011917303143,9,0.9261363636363636,9.673135668019481e-06
FengQ_2015,3983,UniRef90_D1JYT5,1141,0.0118452917081,9,0.9261363636363636,9.614684828003247e-06
FengQ_2015,3984,UniRef90_A0A174MDI8,1141,0.011827109666,9,0.9261363636363636,9.599926676948053e-06
FengQ_2015,3985,UniRef90_A0A0P0M4U0,1141,0.0117742570373,9,0.9261363636363636,9.55702681599026e-06
FengQ_2015,3986,UniRef90_D4V8N7,1141,0.0117486818406,9,0.9261363636363636,9.53626772775974e-06
FengQ_2015,3987,UniRef90_A0A1Q6ISJ5,1141,0.011678161825,9,0.9261363636363636,9.479027455357143e-06
FengQ_2015,3988,UniRef90_D4V8N8,1141,0.0116496889732,9,0.9261363636363636,9.455916374350649e-06
FengQ_2015,3989,UniRef90_A0A076J8I6,1141,0.0115874297966,9,0.9261363636363636,9.40538132840909e-06
FengQ_2015,3990,UniRef90_I8VUX9,1141,0.0115867101883999,9,0.9261363636363636,9.404797230844075e-06
FengQ_2015,3991,UniRef90_A0A076INA9,1141,0.011536455131600001,9,0.9261363636363636,9.364005788636364e-06
FengQ_2015,3992,UniRef90_A0A396BCG2,1141,0.0115187863414,9,0.9261363636363636,9.34966423814935e-06
FengQ_2015,3993,UniRef90_I8WR86,1141,0.0115088970805,9,0.9261363636363636,9.341637240665584e-06
FengQ_2015,3994,UniRef90_E5UYG4,1141,0.01142278143,9,0.9261363636363636,9.2717381737013e-06
FengQ_2015,3995,UniRef90_E5UR91,1141,0.0113114383414,9,0.9261363636363636,9.181362290097403e-06
FengQ_2015,3996,UniRef90_A0A174HR35,1141,0.0113039169751999,9,0.9261363636363636,9.175257285064855e-06
FengQ_2015,3997,UniRef90_A0A076IXA3,1141,0.01130310045,9,0.9261363636363636,9.174594521103897e-06
FengQ_2015,3998,UniRef90_B6VUA6,1141,0.0112351982157,9,0.9261363636363636,9.119479071185065e-06
FengQ_2015,3999,UniRef90_I9RAR8,1141,0.0112237259113,9,0.9261363636363636,9.110167135795454e-06
FengQ_2015,4000,UniRef90_A0A0K2HM03,1141,0.0110720895094,9,0.9261363636363636,8.987085640746753e-06
FengQ_2015,4001,UniRef90_A6L3I9,1141,0.0105559477186,9,0.9261363636363636,8.56813938198052e-06
FengQ_2015,4002,UniRef90_I9FIN4,1141,0.010485400615000001,9,0.9261363636363636,8.510877122564936e-06
FengQ_2015,4003,UniRef90_A0A0P0M3U2,1141,0.010345643370199999,9,0.9261363636363636,8.397437800487013e-06
FengQ_2015,4004,UniRef90_D1JXE2,1141,0.010339304156,9,0.9261363636363636,8.392292334415584e-06
FengQ_2015,4005,UniRef90_D4V5Z4,1141,0.0101979528029,9,0.9261363636363636,8.277559093262988e-06
FengQ_2015,4006,UniRef90_G2T375,1141,0.0101426208634,9,0.9261363636363636,8.232646804707792e-06
FengQ_2015,4007,UniRef90_C0B613,1141,0.010114540550500001,9,0.9261363636363636,8.209854342938312e-06
FengQ_2015,4008,UniRef90_A8RVS5,1141,0.0098822488012,9,0.9261363636363636,8.02130584512987e-06
FengQ_2015,4009,UniRef90_A0A076IWW7,1141,0.009682466434,9,0.9261363636363636,7.859144832792207e-06
FengQ_2015,4010,UniRef90_R5C7N3,1141,0.0092100931246,9,0.9261363636363636,7.475724938798701e-06
FengQ_2015,4011,UniRef90_B0NLV0,1141,0.0088068040082,9,0.9261363636363636,7.148379876785714e-06
FengQ_2015,4012,UniRef90_R6JIU4,1141,0.008761501728,9,0.9261363636363636,7.111608545454546e-06
FengQ_2015,4013,UniRef90_C7H2R2,1141,0.008733532476,9,0.9261363636363636,7.088906230519481e-06
FengQ_2015,4014,UniRef90_A0A015SJR6,1141,0.008716295488999999,9,0.9261363636363636,7.074915169642857e-06
FengQ_2015,4015,UniRef90_F3AAH7,1141,0.0079488296612,9,0.9261363636363636,6.451972127597403e-06
FengQ_2015,4016,UniRef90_C5EWQ1,1141,0.0068637966854,9,0.9261363636363636,5.571263543344156e-06
FengQ_2015,4017,UniRef90_A0A0P0FL43,1141,0.0062199852760999996,9,0.9261363636363636,5.048689347483766e-06
FengQ_2015,4018,UniRef90_D4VQ03,1141,0.0058856761796999,9,0.9261363636363636,4.777334561444724e-06
FengQ_2015,4019,UniRef90_D7GQX9,1141,0.0057127993942,9,0.9261363636363636,4.637012495292208e-06
FengQ_2015,4020,UniRef90_D6CYU4,1141,0.0056724074276,9,0.9261363636363636,4.604226808116883e-06
FengQ_2015,4021,UniRef90_R6K799,1141,0.0056541657988,9,0.9261363636363636,4.589420291233766e-06
FengQ_2015,4022,UniRef90_Q8A765,1141,0.0056465164438,9,0.9261363636363636,4.5832113991883115e-06
FengQ_2015,4023,UniRef90_A0A396EGB2,1141,0.0055993823028,9,0.9261363636363636,4.544953167857143e-06
FengQ_2015,4024,UniRef90_B0NEZ3,1141,0.0053648367395999,9,0.9261363636363636,4.354575275649269e-06
FengQ_2015,4025,UniRef90_G8JZS4,1141,0.0053547891113,9,0.9261363636363636,4.346419733198052e-06
FengQ_2015,4026,UniRef90_R6RQF5,1141,0.0053091577158,9,0.9261363636363636,4.309381262824675e-06
FengQ_2015,4027,UniRef90_R5UBS5,1141,0.0052964579885,9,0.9261363636363636,4.299073042613636e-06
FengQ_2015,4028,UniRef90_D4J5V6,1141,0.0052583541593,9,0.9261363636363636,4.268144609821429e-06
FengQ_2015,4029,UniRef90_Q8ABB0,1141,0.0051645831031,9,0.9261363636363636,4.192031739529221e-06
FengQ_2015,4030,UniRef90_A0A174XA77,1141,0.0048667909297,9,0.9261363636363636,3.9503173130681825e-06
FengQ_2015,4031,UniRef90_A0A0P0FQ33,1141,0.0047333771957,9,0.9261363636363636,3.842026944561688e-06
FengQ_2015,4032,UniRef90_A0A174ISL4,1141,0.0046340773216000004,9,0.9261363636363636,3.7614263974025978e-06
FengQ_2015,4033,UniRef90_A0A078Q4X5,1141,0.0046119514507,9,0.9261363636363636,3.743467086607143e-06
FengQ_2015,4034,UniRef90_R5UHF3,1141,0.0043802333512,9,0.9261363636363636,3.555384213636364e-06
FengQ_2015,4035,UniRef90_R5C1U7,1141,0.0037657802632999997,9,0.9261363636363636,3.0566398241071426e-06
FengQ_2015,4036,UniRef90_A7VCW4,1141,0.00158277009279,9,0.9261363636363636,1.2847159844074674e-06
FengQ_2015,4037,UniRef90_A0A3B8UPW3,1141,0.00038399084739999996,9,0.9261363636363636,3.116808826298701e-07
FengQ_2015,4038,UniRef90_K0WTB3,1140,0.067395729555,9,0.9253246753246753,5.47043259375e-05
FengQ_2015,4039,UniRef90_D4LVI9,1140,0.0594115435713,9,0.9253246753246753,4.8223655496185064e-05
FengQ_2015,4040,UniRef90_C4Z5E3,1140,0.05556028817,9,0.9253246753246753,4.509763650162338e-05
FengQ_2015,4041,UniRef90_I9UBB8,1140,0.047328972246,9,0.9253246753246753,3.84163735762987e-05
FengQ_2015,4042,UniRef90_C3R6N1,1140,0.043795504305599996,9,0.9253246753246753,3.5548298949350645e-05
FengQ_2015,4043,UniRef90_A0A076IZR8,1140,0.0388024422555,9,0.9253246753246753,3.149548884375e-05
FengQ_2015,4044,UniRef90_A0A174S4Z5,1140,0.0290233225747,9,0.9253246753246753,2.3557891700243505e-05
FengQ_2015,4045,UniRef90_A0A076IW80,1140,0.0247515531509,9,0.9253246753246753,2.0090546388717534e-05
FengQ_2015,4046,UniRef90_B6VXE2,1140,0.0198992595816,9,0.9253246753246753,1.6151996413636362e-05
FengQ_2015,4047,UniRef90_A0A395UP43,1140,0.019298571107,9,0.9253246753246753,1.566442459983766e-05
FengQ_2015,4048,UniRef90_A0A0P0LJQ9,1140,0.018811179649,9,0.9253246753246753,1.5268814650162338e-05
FengQ_2015,4049,UniRef90_A0A076J4H3,1140,0.018426931309,9,0.9253246753246753,1.49569247637987e-05
FengQ_2015,4050,UniRef90_A0A0P0M1U1,1140,0.0183732801739,9,0.9253246753246753,1.4913376764529222e-05
FengQ_2015,4051,UniRef90_D1PNI7,1140,0.0182014803749,9,0.9253246753246753,1.477392887573052e-05
FengQ_2015,4052,UniRef90_A0A0K2HGN0,1140,0.0180863886949,9,0.9253246753246753,1.4680510304301948e-05
FengQ_2015,4053,UniRef90_A0A0M1W198,1140,0.017937967864,9,0.9253246753246753,1.456003885064935e-05
FengQ_2015,4054,UniRef90_A0A395UW56,1140,0.017919167895,9,0.9253246753246753,1.4544779135551949e-05
FengQ_2015,4055,UniRef90_A0A076IXN5,1140,0.017800486775000002,9,0.9253246753246753,1.4448447057629873e-05
FengQ_2015,4056,UniRef90_A0A0M1W9G7,1140,0.017736381032400002,9,0.9253246753246753,1.4396413175649352e-05
FengQ_2015,4057,UniRef90_B6VY40,1140,0.0170167868899999,9,0.9253246753246753,1.3812327021103814e-05
FengQ_2015,4058,UniRef90_A0A076IVI1,1140,0.016987391997,9,0.9253246753246753,1.3788467530032468e-05
FengQ_2015,4059,UniRef90_C4ZFJ3,1140,0.016935489381,9,0.9253246753246753,1.3746338783279222e-05
FengQ_2015,4060,UniRef90_A0A0K2HL71,1140,0.016273563253,9,0.9253246753246753,1.320906108198052e-05
FengQ_2015,4061,UniRef90_I8W766,1140,0.016229805617,9,0.9253246753246753,1.3173543520292208e-05
FengQ_2015,4062,UniRef90_A6KWD5,1140,0.016122541907,9,0.9253246753246753,1.3086478820616884e-05
FengQ_2015,4063,UniRef90_A0A076IZ77,1140,0.015989929207,9,0.9253246753246753,1.2978838642045456e-05
FengQ_2015,4064,UniRef90_U6RNZ2,1140,0.0157481145803999,9,0.9253246753246753,1.2782560536038879e-05
FengQ_2015,4065,UniRef90_A0A3E4FXA9,1140,0.015652989938600002,9,0.9253246753246753,1.2705348976136365e-05
FengQ_2015,4066,UniRef90_A0A076IXX9,1140,0.015649370855,9,0.9253246753246753,1.270241140827922e-05
FengQ_2015,4067,UniRef90_A0A0K2HEM0,1140,0.0156138669446,9,0.9253246753246753,1.2673593299188311e-05
FengQ_2015,4068,UniRef90_A0A076IP67,1140,0.0156043163092,9,0.9253246753246753,1.2665841160064936e-05
FengQ_2015,4069,UniRef90_A0A076IWM8,1140,0.0155970260876,9,0.9253246753246753,1.2659923772402597e-05
FengQ_2015,4070,UniRef90_A0A174NVL6,1140,0.0155317677537,9,0.9253246753246753,1.2606954345535714e-05
FengQ_2015,4071,UniRef90_A0A076IM12,1140,0.015178989459,9,0.9253246753246753,1.232060832711039e-05
FengQ_2015,4072,UniRef90_A0A076II33,1140,0.015162101300999901,9,0.9253246753246753,1.2306900406655763e-05
FengQ_2015,4073,UniRef90_A6KXU3,1140,0.015118578344000001,9,0.9253246753246753,1.2271573331168833e-05
FengQ_2015,4074,UniRef90_A6L1E7,1140,0.0149987788219,9,0.9253246753246753,1.2174333459334415e-05
FengQ_2015,4075,UniRef90_A0A076IWH6,1140,0.014981317558,9,0.9253246753246753,1.216016035551948e-05
FengQ_2015,4076,UniRef90_A0A0K2HIB0,1140,0.014877729906,9,0.9253246753246753,1.2076079469155844e-05
FengQ_2015,4077,UniRef90_A0A1Q6IXL9,1140,0.0148230648428,9,0.9253246753246753,1.2031708476298702e-05
FengQ_2015,4078,UniRef90_A0A1H7IN38,1140,0.014793400183,9,0.9253246753246753,1.2007630018668832e-05
FengQ_2015,4079,UniRef90_A0A0K2HH20,1140,0.014773692818199999,9,0.9253246753246753,1.1991633781006493e-05
FengQ_2015,4080,UniRef90_A0A397WA18,1140,0.014680735095000001,9,0.9253246753246753,1.1916181083603898e-05
FengQ_2015,4081,UniRef90_A0A0P0M688,1140,0.014610784386000001,9,0.9253246753246753,1.1859402910714286e-05
FengQ_2015,4082,UniRef90_A0A076JCE9,1140,0.0145461965617,9,0.9253246753246753,1.1806977728652598e-05
FengQ_2015,4083,UniRef90_A0A078R9V4,1140,0.014518815613,9,0.9253246753246753,1.178475293262987e-05
FengQ_2015,4084,UniRef90_D4JMN8,1140,0.014498837520999999,9,0.9253246753246753,1.1768536948863635e-05
FengQ_2015,4085,UniRef90_A6KXG4,1140,0.014488863300500001,9,0.9253246753246753,1.1760440990665586e-05
FengQ_2015,4086,UniRef90_C3R519,1140,0.0144707823807,9,0.9253246753246753,1.1745764919399351e-05
FengQ_2015,4087,UniRef90_A6L391,1140,0.014453916503899999,9,0.9253246753246753,1.1732075084334414e-05
FengQ_2015,4088,UniRef90_A0A0P0LQC2,1140,0.0144365601553,9,0.9253246753246753,1.1717987139042208e-05
FengQ_2015,4089,UniRef90_A0A076IXK3,1140,0.0144225974011999,9,0.9253246753246753,1.1706653734740179e-05
