held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
GuptaA_2019,4126,UniRef90_B6VXN1,1194,0.0185074436285,9,0.9335418295543393,1.4470245213838937e-05
GuptaA_2019,4127,UniRef90_A0A0K2HGN0,1194,0.0182560517905,9,0.9335418295543393,1.427369178303362e-05
GuptaA_2019,4128,UniRef90_A0A1Y4PS77,1194,0.0181132700136,9,0.9335418295543393,1.416205630461298e-05
GuptaA_2019,4129,UniRef90_A0A0K2HI27,1194,0.017977830791000002,9,0.9335418295543393,1.4056161681782644e-05
GuptaA_2019,4130,UniRef90_A0A076J531,1194,0.017718993137,9,0.9335418295543393,1.3853786659108679e-05
GuptaA_2019,4131,UniRef90_A0A076J569,1194,0.017694524936,9,0.9335418295543393,1.3834655931196247e-05
GuptaA_2019,4132,UniRef90_A0A0P0LHJ6,1194,0.0175077089369,9,0.9335418295543393,1.3688591819311961e-05
GuptaA_2019,4133,UniRef90_A0A076J355,1194,0.0173257440805,9,0.9335418295543393,1.3546320625879593e-05
GuptaA_2019,4134,UniRef90_A0A076J249,1194,0.0172936472404,9,0.9335418295543393,1.3521225363878031e-05
GuptaA_2019,4135,UniRef90_A0A076J770,1194,0.0172861661259999,9,0.9335418295543393,1.3515376173573026e-05
GuptaA_2019,4136,UniRef90_Q64WK3,1194,0.017250587656100002,9,0.9335418295543393,1.3487558761610635e-05
GuptaA_2019,4137,UniRef90_A6L0Z9,1194,0.017197799027,9,0.9335418295543393,1.3446285400312744e-05
GuptaA_2019,4138,UniRef90_A0A2M9V5B5,1194,0.0171538653939,9,0.9335418295543393,1.3411935413526193e-05
GuptaA_2019,4139,UniRef90_A0A076IUS6,1194,0.016828912031999998,9,0.9335418295543393,1.3157867108678653e-05
GuptaA_2019,4140,UniRef90_R7NZ21,1194,0.016527103465599997,9,0.9335418295543393,1.2921894812822516e-05
GuptaA_2019,4141,UniRef90_A6L7M8,1194,0.016362151996,9,0.9335418295543393,1.2792925720093823e-05
GuptaA_2019,4142,UniRef90_A0A076IPH3,1194,0.016300915484,9,0.9335418295543393,1.2745047290070367e-05
GuptaA_2019,4143,UniRef90_A0A076IWI5,1194,0.0160917112097,9,0.9335418295543393,1.2581478662783423e-05
GuptaA_2019,4144,UniRef90_A0A0K2HFG6,1194,0.016086976985,9,0.9335418295543393,1.2577777157935889e-05
GuptaA_2019,4145,UniRef90_A0A076IK62,1194,0.0160807935887,9,0.9335418295543393,1.2572942602580141e-05
GuptaA_2019,4146,UniRef90_A0A0K2HIF6,1194,0.016051383319,9,0.9335418295543393,1.2549947864738076e-05
GuptaA_2019,4147,UniRef90_A6KXB4,1194,0.016044957284000003,9,0.9335418295543393,1.2544923599687259e-05
GuptaA_2019,4148,UniRef90_D1K632,1194,0.0159510428412,9,0.9335418295543393,1.2471495575605942e-05
GuptaA_2019,4149,UniRef90_D1K6D2,1194,0.0159113612435,9,0.9335418295543393,1.2440470088741204e-05
GuptaA_2019,4150,UniRef90_A6KXW6,1194,0.0158246776426,9,0.9335418295543393,1.2372695576700546e-05
GuptaA_2019,4151,UniRef90_U6RNZ2,1194,0.015818170856399902,9,0.9335418295543393,1.2367608175449494e-05
GuptaA_2019,4152,UniRef90_A0A0K2HIZ8,1194,0.015806320461,9,0.9335418295543393,1.2358342815480844e-05
GuptaA_2019,4153,UniRef90_A0A076IZC5,1194,0.0157369446778,9,0.9335418295543393,1.2304100608131353e-05
GuptaA_2019,4154,UniRef90_A0A076IYL7,1194,0.01566710312,9,0.9335418295543393,1.2249494229867085e-05
GuptaA_2019,4155,UniRef90_A0A1Y3ZJY6,1194,0.015649233717,9,0.9335418295543393,1.2235522843627834e-05
GuptaA_2019,4156,UniRef90_I9FPK5,1194,0.0155604373535,9,0.9335418295543393,1.2166096445269743e-05
GuptaA_2019,4157,UniRef90_A0A076JBK6,1194,0.015543548051999999,9,0.9335418295543393,1.2152891362001564e-05
GuptaA_2019,4158,UniRef90_A0A076IZR6,1194,0.0155373810258,9,0.9335418295543393,1.214806960578577e-05
GuptaA_2019,4159,UniRef90_B6VSS7,1194,0.0155035916109,9,0.9335418295543393,1.212165098584832e-05
GuptaA_2019,4160,UniRef90_A0A076J5R5,1194,0.015413577501199899,9,0.9335418295543393,1.2051272479436982e-05
GuptaA_2019,4161,UniRef90_A6L6Z8,1194,0.0152436875439999,9,0.9335418295543393,1.1918442176700469e-05
GuptaA_2019,4162,UniRef90_A0A0K2HKE1,1194,0.0151863523327,9,0.9335418295543393,1.1873614020875684e-05
GuptaA_2019,4163,UniRef90_A6L1E7,1194,0.0151119694449,9,0.9335418295543393,1.1815456954573885e-05
GuptaA_2019,4164,UniRef90_A0A0K2HIB0,1194,0.015086447218,9,0.9335418295543393,1.1795502125097731e-05
GuptaA_2019,4165,UniRef90_A0A076ILU2,1194,0.015015879018,9,0.9335418295543393,1.174032761376075e-05
GuptaA_2019,4166,UniRef90_A0A076IS76,1194,0.0150088236074,9,0.9335418295543393,1.1734811264581703e-05
GuptaA_2019,4167,UniRef90_A0A174WM95,1194,0.015006392358,9,0.9335418295543393,1.1732910365910867e-05
GuptaA_2019,4168,UniRef90_A0A076J0F5,1194,0.0149685006992,9,0.9335418295543393,1.1703284362157935e-05
GuptaA_2019,4169,UniRef90_A6KWC5,1194,0.0149259015641,9,0.9335418295543393,1.166997776708366e-05
GuptaA_2019,4170,UniRef90_A0A174V479,1194,0.014921777255,9,0.9335418295543393,1.1666753131352619e-05
GuptaA_2019,4171,UniRef90_C3RE45,1194,0.014903556354,9,0.9335418295543393,1.1652506922595778e-05
GuptaA_2019,4172,UniRef90_A0A076IP68,1194,0.01486188047,9,0.9335418295543393,1.1619922181391711e-05
GuptaA_2019,4173,UniRef90_A0A076ISS3,1194,0.0147712607081,9,0.9335418295543393,1.1549070139249413e-05
GuptaA_2019,4174,UniRef90_A0A0P0LI08,1194,0.014759974943,9,0.9335418295543393,1.1540246241594995e-05
GuptaA_2019,4175,UniRef90_A0A0P0GT23,1194,0.0147072662525,9,0.9335418295543393,1.1499035381157154e-05
GuptaA_2019,4176,UniRef90_A0A174NTU2,1194,0.0147007517273,9,0.9335418295543393,1.1493941929085223e-05
GuptaA_2019,4177,UniRef90_A0A0P0LBB2,1194,0.0146429788782,9,0.9335418295543393,1.1448771601407348e-05
GuptaA_2019,4178,UniRef90_A0A397WCV4,1194,0.014564344128,9,0.9335418295543393,1.138729017044566e-05
GuptaA_2019,4179,UniRef90_A0A0K2HKR8,1194,0.014540665723,9,0.9335418295543393,1.136877695308835e-05
GuptaA_2019,4180,UniRef90_A0A0P0M185,1194,0.014538189545999999,9,0.9335418295543393,1.1366840927286943e-05
GuptaA_2019,4181,UniRef90_A0A1Q6J9J1,1194,0.0145262482732,9,0.9335418295543393,1.1357504513838936e-05
GuptaA_2019,4182,UniRef90_U6RN91,1194,0.0144509103492,9,0.9335418295543393,1.1298600742142298e-05
GuptaA_2019,4183,UniRef90_C3REY9,1194,0.0144320909122,9,0.9335418295543393,1.1283886561532446e-05
GuptaA_2019,4184,UniRef90_A0A1Y3ZLX9,1194,0.014396354243999999,9,0.9335418295543393,1.1255945460516028e-05
GuptaA_2019,4185,UniRef90_H1CH32,1194,0.014360130133,9,0.9335418295543393,1.1227623247068022e-05
GuptaA_2019,4186,UniRef90_A0A0K2HG11,1194,0.014327658137500001,9,0.9335418295543393,1.1202234665754497e-05
GuptaA_2019,4187,UniRef90_A0A0P0LC42,1194,0.0142966367925,9,0.9335418295543393,1.1177980291243159e-05
GuptaA_2019,4188,UniRef90_D4V8P7,1194,0.0142139112568,9,0.9335418295543393,1.1113300435340109e-05
GuptaA_2019,4189,UniRef90_A6KWQ7,1194,0.0141152195245,9,0.9335418295543393,1.103613723573104e-05
GuptaA_2019,4190,UniRef90_A0A076IV16,1194,0.014099805502900001,9,0.9335418295543393,1.1024085616028147e-05
GuptaA_2019,4191,UniRef90_A0A076IUA4,1194,0.0140921395233,9,0.9335418295543393,1.1018091886864738e-05
GuptaA_2019,4192,UniRef90_A0A076IW46,1194,0.0140868617305,9,0.9335418295543393,1.101396538741204e-05
GuptaA_2019,4193,UniRef90_E5V055,1194,0.014084967224000001,9,0.9335418295543393,1.1012484146989837e-05
GuptaA_2019,4194,UniRef90_D4KUS1,1194,0.0140252830822,9,0.9335418295543393,1.0965819454417514e-05
GuptaA_2019,4195,UniRef90_A6KXT0,1194,0.014019546320299999,9,0.9335418295543393,1.0961334105003909e-05
GuptaA_2019,4196,UniRef90_A0A076IQC8,1194,0.0140085997862,9,0.9335418295543393,1.0952775438780297e-05
GuptaA_2019,4197,UniRef90_A0A0K2HKB4,1194,0.013988172646,9,0.9335418295543393,1.0936804258014073e-05
GuptaA_2019,4198,UniRef90_A0A380ZIQ0,1194,0.013954312084,9,0.9335418295543393,1.0910330010946051e-05
GuptaA_2019,4199,UniRef90_A6L4M2,1194,0.013896962076,9,0.9335418295543393,1.0865490286161064e-05
GuptaA_2019,4200,UniRef90_A0A076ITY2,1194,0.0138662784485,9,0.9335418295543393,1.0841499959734167e-05
GuptaA_2019,4201,UniRef90_A0A0P0M574,1194,0.013857002984499999,9,0.9335418295543393,1.0834247837763877e-05
GuptaA_2019,4202,UniRef90_A0A076ITA9,1194,0.013794912745,9,0.9335418295543393,1.0785701911649727e-05
GuptaA_2019,4203,UniRef90_D1K0J9,1194,0.013746278186,9,0.9335418295543393,1.0747676455043002e-05
GuptaA_2019,4204,UniRef90_I9FWU9,1194,0.013715077306,9,0.9335418295543393,1.0723281709147772e-05
GuptaA_2019,4205,UniRef90_A0A396ALF5,1194,0.0136869830555,9,0.9335418295543393,1.0701315915168101e-05
GuptaA_2019,4206,UniRef90_I9R7Z9,1194,0.013660132909,9,0.9335418295543393,1.0680322837372948e-05
GuptaA_2019,4207,UniRef90_E5UX46,1194,0.013624343877,9,0.9335418295543393,1.0652340795152463e-05
GuptaA_2019,4208,UniRef90_C3R7G8,1194,0.013580645642,9,0.9335418295543393,1.0618174856919468e-05
GuptaA_2019,4209,UniRef90_I9RA95,1194,0.0135795441141,9,0.9335418295543393,1.0617313615402658e-05
GuptaA_2019,4210,UniRef90_A0A0K2HDL7,1194,0.013562119956,9,0.9335418295543393,1.060369034870993e-05
GuptaA_2019,4211,UniRef90_A0A0M1W2N0,1194,0.0135406011393,9,0.9335418295543393,1.0586865628850665e-05
GuptaA_2019,4212,UniRef90_A6KWK5,1194,0.0135223274975,9,0.9335418295543393,1.0572578184128225e-05
GuptaA_2019,4213,UniRef90_A0A0P0M328,1194,0.0135192326159,9,0.9335418295543393,1.0570158417435496e-05
GuptaA_2019,4214,UniRef90_A0A0P0LCG0,1194,0.0134821603754,9,0.9335418295543393,1.0541173084753713e-05
GuptaA_2019,4215,UniRef90_A0A076IMX4,1194,0.013454674576000001,9,0.9335418295543393,1.0519683014855356e-05
GuptaA_2019,4216,UniRef90_E5UQ06,1194,0.0134159190437,9,0.9335418295543393,1.0489381582251759e-05
GuptaA_2019,4217,UniRef90_A6L710,1194,0.0134043027009999,9,0.9335418295543393,1.0480299218920955e-05
GuptaA_2019,4218,UniRef90_D4V707,1194,0.013398852804,9,0.9335418295543393,1.0476038157935886e-05
GuptaA_2019,4219,UniRef90_A6L5L6,1194,0.013371198067,9,0.9335418295543393,1.0454416002345583e-05
GuptaA_2019,4220,UniRef90_A0A076IL07,1194,0.01336364879,9,0.9335418295543393,1.0448513518373729e-05
GuptaA_2019,4221,UniRef90_A0A076ISC0,1194,0.013331297298999999,9,0.9335418295543393,1.0423219154808443e-05
GuptaA_2019,4222,UniRef90_A0A076IXV9,1194,0.013251646063799999,9,0.9335418295543393,1.036094297404222e-05
GuptaA_2019,4223,UniRef90_A6KWB9,1194,0.0132344424142,9,0.9335418295543393,1.0347492114308054e-05
GuptaA_2019,4224,UniRef90_A0A076INY1,1194,0.0132238098955,9,0.9335418295543393,1.0339178964425333e-05
GuptaA_2019,4225,UniRef90_A0A174QUM5,1194,0.013204230908,9,0.9335418295543393,1.0323870921032057e-05
GuptaA_2019,4226,UniRef90_D1K4C5,1194,0.013197715875,9,0.9335418295543393,1.0318777071931196e-05
GuptaA_2019,4227,UniRef90_A0A0P0M2C5,1194,0.0131893967581,9,0.9335418295543393,1.0312272680297106e-05
GuptaA_2019,4228,UniRef90_A0A0P0M332,1194,0.0131774357832,9,0.9335418295543393,1.0302920862548865e-05
GuptaA_2019,4229,UniRef90_A0A076ILN7,1194,0.013140749928,9,0.9335418295543393,1.0274237629397967e-05
GuptaA_2019,4230,UniRef90_A0A076JB70,1194,0.013026569124499999,9,0.9335418295543393,1.0184964131743549e-05
GuptaA_2019,4231,UniRef90_A0A076IMA1,1194,0.0129562939129998,9,0.9335418295543393,1.0130018696637842e-05
GuptaA_2019,4232,UniRef90_A0A076IK43,1194,0.012841780966000001,9,0.9335418295543393,1.00404855089914e-05
GuptaA_2019,4233,UniRef90_A0A0N7J7P1,1194,0.012812946907,9,0.9335418295543393,1.0017941287724785e-05
GuptaA_2019,4234,UniRef90_A0A1Q6JDV0,1194,0.0127705952205,9,0.9335418295543393,9.984828163017982e-06
GuptaA_2019,4235,UniRef90_A0A139K8M3,1194,0.0127494886808,9,0.9335418295543393,9.968325786395621e-06
GuptaA_2019,4236,UniRef90_A0A076INX0,1194,0.012747059504,9,0.9335418295543393,9.966426508209539e-06
GuptaA_2019,4237,UniRef90_A0A0K2HM02,1194,0.0127331837322,9,0.9335418295543393,9.955577585770133e-06
GuptaA_2019,4238,UniRef90_A0A0K2HMX0,1194,0.012726611052400002,9,0.9335418295543393,9.95043866489445e-06
GuptaA_2019,4239,UniRef90_A0A0N7J7K5,1194,0.012603150141999999,9,0.9335418295543393,9.853909415168099e-06
GuptaA_2019,4240,UniRef90_A0A076JB61,1194,0.012571340285399999,9,0.9335418295543393,9.82903853432369e-06
GuptaA_2019,4241,UniRef90_A0A076IW30,1194,0.0125067424619,9,0.9335418295543393,9.778532026505083e-06
GuptaA_2019,4242,UniRef90_A0A076J8U5,1194,0.0123920148001,9,0.9335418295543393,9.688830961767006e-06
GuptaA_2019,4243,UniRef90_A0A076INE9,1194,0.0123682553365,9,0.9335418295543393,9.67025436786552e-06
GuptaA_2019,4244,UniRef90_A0A174LZ35,1194,0.0123480677723,9,0.9335418295543393,9.65447050218921e-06
GuptaA_2019,4245,UniRef90_A0A0P0LHW5,1194,0.0123405926411,9,0.9335418295543393,9.648625989913996e-06
GuptaA_2019,4246,UniRef90_A0A076IS17,1194,0.0123356028414,9,0.9335418295543393,9.644724660985144e-06
GuptaA_2019,4247,UniRef90_A0A0P0LBG8,1194,0.012283940475,9,0.9335418295543393,9.604331880375293e-06
GuptaA_2019,4248,UniRef90_A0A3E5FA48,1194,0.01223982142,9,0.9335418295543393,9.569836919468335e-06
GuptaA_2019,4249,UniRef90_A0A0K2HP50,1194,0.0121692572472,9,0.9335418295543393,9.514665556841282e-06
GuptaA_2019,4250,UniRef90_A0A076IMT3,1194,0.012157145578,9,0.9335418295543393,9.505195917122752e-06
GuptaA_2019,4251,UniRef90_A0A1Y3ZMI5,1194,0.0120943040061,9,0.9335418295543393,9.456062553635652e-06
GuptaA_2019,4252,UniRef90_C3RBJ7,1194,0.0120902015946,9,0.9335418295543393,9.452855038780296e-06
GuptaA_2019,4253,UniRef90_A6L6E8,1194,0.011917434010799999,9,0.9335418295543393,9.31777483252541e-06
GuptaA_2019,4254,UniRef90_A0A076IR60,1194,0.011905314060799999,9,0.9335418295543393,9.308298718373728e-06
GuptaA_2019,4255,UniRef90_A0A0M1W1R8,1194,0.0117041375,9,0.9335418295543393,9.151006645817044e-06
GuptaA_2019,4256,UniRef90_A0A174GYP3,1194,0.0116116590669,9,0.9335418295543393,9.078701381469898e-06
GuptaA_2019,4257,UniRef90_I8VTE5,1194,0.0115504333949,9,0.9335418295543393,9.030831426817827e-06
GuptaA_2019,4258,UniRef90_A0A0M1W7H8,1194,0.0115411320278,9,0.9335418295543393,9.023559052228303e-06
GuptaA_2019,4259,UniRef90_A0A396D185,1194,0.011518140367200001,9,0.9335418295543393,9.005582773416732e-06
GuptaA_2019,4260,UniRef90_C0FZI1,1194,0.0115077389496,9,0.9335418295543393,8.997450312431587e-06
GuptaA_2019,4261,UniRef90_A0A395UNU1,1194,0.0114929929725,9,0.9335418295543393,8.98592101055512e-06
GuptaA_2019,4262,UniRef90_A0A076IXA3,1194,0.011443236952,9,0.9335418295543393,8.947018727130572e-06
GuptaA_2019,4263,UniRef90_I9RAR8,1194,0.0114257026983,9,0.9335418295543393,8.933309381000782e-06
GuptaA_2019,4264,UniRef90_A0A076IJS3,1194,0.011347499115000001,9,0.9335418295543393,8.872165062548867e-06
GuptaA_2019,4265,UniRef90_A0A076J4G2,1194,0.0112017203069,9,0.9335418295543393,8.758186322830337e-06
GuptaA_2019,4266,UniRef90_D4VCT1,1194,0.0109053481503,9,0.9335418295543393,8.526464542845974e-06
GuptaA_2019,4267,UniRef90_G2T375,1194,0.0108623818444,9,0.9335418295543393,8.492870871305707e-06
GuptaA_2019,4268,UniRef90_B6VS16,1194,0.010710195770999999,9,0.9335418295543393,8.373882541829553e-06
GuptaA_2019,4269,UniRef90_D6E0L9,1194,0.0103185571839,9,0.9335418295543393,8.067675671540266e-06
GuptaA_2019,4270,UniRef90_A0A076IT92,1194,0.010108506618,9,0.9335418295543393,7.903445362001564e-06
GuptaA_2019,4271,UniRef90_D7J831,1194,0.010005322416,9,0.9335418295543393,7.822769676309617e-06
GuptaA_2019,4272,UniRef90_D4J5V5,1194,0.0097698732629,9,0.9335418295543393,7.638681206333074e-06
GuptaA_2019,4273,UniRef90_A5ZSQ2,1194,0.0093189042632,9,0.9335418295543393,7.286086210476935e-06
GuptaA_2019,4274,UniRef90_A0A285PV59,1194,0.0092271827409,9,0.9335418295543393,7.214372745035184e-06
GuptaA_2019,4275,UniRef90_A0A139K7R2,1194,0.009180870477900002,9,0.9335418295543393,7.178163000703676e-06
GuptaA_2019,4276,UniRef90_H1LWR3,1194,0.0091788252439,9,0.9335418295543393,7.176563912353402e-06
GuptaA_2019,4277,UniRef90_D4LWN3,1194,0.009032876676,9,0.9335418295543393,7.06245244409695e-06
GuptaA_2019,4278,UniRef90_R6JNQ9,1194,0.008993445592,9,0.9335418295543393,7.031622824081314e-06
GuptaA_2019,4279,UniRef90_D4L328,1194,0.0076991685035,9,0.9335418295543393,6.019678267005473e-06
GuptaA_2019,4280,UniRef90_A0A3E2UG81,1194,0.0075077524524,9,0.9335418295543393,5.870017554652072e-06
GuptaA_2019,4281,UniRef90_A7B180,1194,0.007076232747900001,9,0.9335418295543393,5.532629200860047e-06
GuptaA_2019,4282,UniRef90_R6JGD7,1194,0.0069746377701,9,0.9335418295543393,5.4531960673182175e-06
GuptaA_2019,4283,UniRef90_U2CKX3,1194,0.0068531583148,9,0.9335418295543393,5.3582160397185305e-06
GuptaA_2019,4284,UniRef90_K5CB73,1194,0.0068478609576,9,0.9335418295543393,5.354074243627834e-06
GuptaA_2019,4285,UniRef90_R5UNF5,1194,0.0067661150274,9,0.9335418295543393,5.290160302892885e-06
GuptaA_2019,4286,UniRef90_K5CIT4,1194,0.006748371950900001,9,0.9335418295543393,5.276287686395622e-06
GuptaA_2019,4287,UniRef90_A0A132Z6Z5,1194,0.0066633002671,9,0.9335418295543393,5.209773469194683e-06
GuptaA_2019,4288,UniRef90_A0A174XA92,1194,0.0066361803456,9,0.9335418295543393,5.188569464894449e-06
GuptaA_2019,4289,UniRef90_A0A1Y4PT47,1194,0.006419493728000001,9,0.9335418295543393,5.019150686473808e-06
GuptaA_2019,4290,UniRef90_A0A396E6P1,1194,0.0063933021408,9,0.9335418295543393,4.998672510398749e-06
GuptaA_2019,4291,UniRef90_U2E397,1194,0.0063387204902,9,0.9335418295543393,4.955997255824863e-06
GuptaA_2019,4292,UniRef90_A0A0P0FR62,1194,0.0062966665462,9,0.9335418295543393,4.9231169243158725e-06
GuptaA_2019,4293,UniRef90_Q8AAP4,1194,0.0062072084047,9,0.9335418295543393,4.853173107662236e-06
GuptaA_2019,4294,UniRef90_A0A078Q447,1194,0.0061228242254999996,9,0.9335418295543393,4.7871964233776386e-06
GuptaA_2019,4295,UniRef90_R6KAT3,1194,0.006005663936,9,0.9335418295543393,4.695593382329945e-06
GuptaA_2019,4296,UniRef90_R6K6B8,1194,0.0059281078913,9,0.9335418295543393,4.634955348944488e-06
GuptaA_2019,4297,UniRef90_A0A174H1H3,1194,0.005909184598,9,0.9335418295543393,4.620159967161845e-06
GuptaA_2019,4298,UniRef90_D4VQ03,1194,0.0058988502298999,9,0.9335418295543393,4.612079929554261e-06
GuptaA_2019,4299,UniRef90_A0A174L4C6,1194,0.0057668965217,9,0.9335418295543393,4.508910493901485e-06
GuptaA_2019,4300,UniRef90_A0A3E5HN35,1194,0.0056664098813,9,0.9335418295543393,4.43034392595778e-06
GuptaA_2019,4301,UniRef90_R6JGF3,1194,0.005614611158500001,9,0.9335418295543393,4.389844533620016e-06
GuptaA_2019,4302,UniRef90_D4LMT4,1194,0.005590582666,9,0.9335418295543393,4.371057596559813e-06
GuptaA_2019,4303,UniRef90_A0A174CHW0,1194,0.0055895050015999995,9,0.9335418295543393,4.37021501297889e-06
GuptaA_2019,4304,UniRef90_A0A174UVE7,1194,0.0053753260588,9,0.9335418295543393,4.202756887255668e-06
GuptaA_2019,4305,UniRef90_B0G214,1194,0.0053155012112000005,9,0.9335418295543393,4.155982182329945e-06
GuptaA_2019,4306,UniRef90_A0A174BXG5,1194,0.0052830713767,9,0.9335418295543393,4.130626565050821e-06
GuptaA_2019,4307,UniRef90_A0A149NB16,1194,0.0051908118546,9,0.9335418295543393,4.058492458639562e-06
GuptaA_2019,4308,UniRef90_Q8A7T2,1194,0.005128985073,9,0.9335418295543393,4.0101525199374516e-06
GuptaA_2019,4309,UniRef90_Q8AA14,1194,0.0050989388677,9,0.9335418295543393,3.986660568960125e-06
GuptaA_2019,4310,UniRef90_U2RG75,1194,0.0050719068762,9,0.9335418295543393,3.965525313682565e-06
GuptaA_2019,4311,UniRef90_H1B745,1194,0.0050030233511,9,0.9335418295543393,3.911667983659109e-06
GuptaA_2019,4312,UniRef90_Q8AAD2,1194,0.0047890730885,9,0.9335418295543393,3.7443886540265835e-06
GuptaA_2019,4313,UniRef90_D1PKG1,1194,0.0045916198249,9,0.9335418295543393,3.5900076817044563e-06
GuptaA_2019,4314,UniRef90_E8LH08,1194,0.0045850726924,9,0.9335418295543393,3.5848887352619234e-06
GuptaA_2019,4315,UniRef90_A5ZX49,1194,0.0030621201308,9,0.9335418295543393,2.3941517832681782e-06
GuptaA_2019,4316,UniRef90_A8S5Y0,1194,0.0029679235023999,9,0.9335418295543393,2.3205031293197027e-06
GuptaA_2019,4317,UniRef90_A7AE91,1193,0.051483440284,9,0.9327599687255669,4.0252885288506646e-05
GuptaA_2019,4318,UniRef90_C3R6N1,1193,0.0431155347126,9,0.9327599687255669,3.3710347703362e-05
GuptaA_2019,4319,UniRef90_A0A076IZR8,1193,0.038372147150500004,9,0.9327599687255669,3.0001678772869433e-05
GuptaA_2019,4320,UniRef90_A6KZL6,1193,0.029915879263000003,9,0.9327599687255669,2.3390054154026584e-05
GuptaA_2019,4321,UniRef90_A0A174IYR9,1193,0.023824845157,9,0.9327599687255669,1.862771317982799e-05
GuptaA_2019,4322,UniRef90_A0A076IYY6,1193,0.0225989652903,9,0.9327599687255669,1.7669245731274433e-05
GuptaA_2019,4323,UniRef90_A0A076IUE9,1193,0.0214043519351,9,0.9327599687255669,1.673522434331509e-05
GuptaA_2019,4324,UniRef90_R9HLX9,1193,0.020747076466,9,0.9327599687255669,1.6221326400312742e-05
GuptaA_2019,4325,UniRef90_B6VXE2,1193,0.019885826080699998,9,0.9327599687255669,1.5547948460281466e-05
GuptaA_2019,4326,UniRef90_A0A076J3Z5,1193,0.0196829041219,9,0.9327599687255669,1.5389291729397968e-05
GuptaA_2019,4327,UniRef90_A0A076J784,1193,0.0195632608481,9,0.9327599687255669,1.5295747340187644e-05
GuptaA_2019,4328,UniRef90_C7H8M1,1193,0.0188322561001999,9,0.9327599687255669,1.4724203362157856e-05
GuptaA_2019,4329,UniRef90_A0A1Y4PPY7,1193,0.0185836914209999,9,0.9327599687255669,1.4529860376074982e-05
GuptaA_2019,4330,UniRef90_A0A0P0M153,1193,0.0183859111958,9,0.9327599687255669,1.4375223765285378e-05
GuptaA_2019,4331,UniRef90_A0A396ALX3,1193,0.018337385924,9,0.9327599687255669,1.4337283756059421e-05
GuptaA_2019,4332,UniRef90_I9FL95,1193,0.0182849882752,9,0.9327599687255669,1.4296316086942924e-05
GuptaA_2019,4333,UniRef90_D4V5U2,1193,0.0180830302633,9,0.9327599687255669,1.4138413028381547e-05
GuptaA_2019,4334,UniRef90_W6PAK5,1193,0.017742976891,9,0.9327599687255669,1.3872538616888194e-05
GuptaA_2019,4335,UniRef90_A0A076IZK1,1193,0.017542312638,9,0.9327599687255669,1.3715647097732604e-05
GuptaA_2019,4336,UniRef90_A0A0K2HHQ5,1193,0.0172426823732,9,0.9327599687255669,1.3481377930570758e-05
GuptaA_2019,4337,UniRef90_A0A0K2HQZ4,1193,0.0170205836472,9,0.9327599687255669,1.3307727636591088e-05
GuptaA_2019,4338,UniRef90_A0A174GEG8,1193,0.0168365644006,9,0.9327599687255669,1.3163850195934322e-05
GuptaA_2019,4339,UniRef90_A0A076J279,1193,0.0167555077357,9,0.9327599687255669,1.3100475164738077e-05
GuptaA_2019,4340,UniRef90_I9R5T1,1193,0.016334834119,9,0.9327599687255669,1.27715669421423e-05
GuptaA_2019,4341,UniRef90_A0A076IRY5,1193,0.0163343745221999,9,0.9327599687255669,1.2771207601407272e-05
GuptaA_2019,4342,UniRef90_I9QUC3,1193,0.0161625572059,9,0.9327599687255669,1.2636870372087568e-05
GuptaA_2019,4343,UniRef90_A0A0N7J790,1193,0.0161322811907999,9,0.9327599687255669,1.2613198741829474e-05
GuptaA_2019,4344,UniRef90_D1K216,1193,0.015973352139,9,0.9327599687255669,1.2488938341673181e-05
GuptaA_2019,4345,UniRef90_A0A0M1W874,1193,0.0158594560319999,9,0.9327599687255669,1.2399887437060125e-05
GuptaA_2019,4346,UniRef90_A0A076J1I8,1193,0.015757550495,9,0.9327599687255669,1.232021148944488e-05
GuptaA_2019,4347,UniRef90_A0A396A9Z6,1193,0.0156990624118,9,0.9327599687255669,1.2274481948240813e-05
GuptaA_2019,4348,UniRef90_A0A173YBA3,1193,0.015541194063900001,9,0.9327599687255669,1.2151050870914778e-05
GuptaA_2019,4349,UniRef90_B6VS10,1193,0.015527327195,9,0.9327599687255669,1.2140208909304143e-05
GuptaA_2019,4350,UniRef90_A0A076II33,1193,0.0153766958569999,9,0.9327599687255669,1.202243616653628e-05
GuptaA_2019,4351,UniRef90_A0A076IM12,1193,0.015375828168999999,9,0.9327599687255669,1.2021757755277559e-05
GuptaA_2019,4352,UniRef90_A0A1Y3ZFT3,1193,0.0153666845854,9,0.9327599687255669,1.2014608745426114e-05
GuptaA_2019,4353,UniRef90_C6Z7F9,1193,0.0152763797007,9,0.9327599687255669,1.1944002893432369e-05
GuptaA_2019,4354,UniRef90_A6KXU3,1193,0.0152573566807,9,0.9327599687255669,1.1929129539249413e-05
GuptaA_2019,4355,UniRef90_I8WHI1,1193,0.015230433837,9,0.9327599687255669,1.190807962236122e-05
GuptaA_2019,4356,UniRef90_A0A0K2HHM4,1193,0.015186365012700001,9,0.9327599687255669,1.1873623934870995e-05
GuptaA_2019,4357,UniRef90_A0A0K2HE60,1193,0.0151527216987,9,0.9327599687255669,1.18473195455043e-05
